timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:20:24.128751,2350,44,0.0,0.0,2.016646,0.002027,0.019628,0.025165,1.346274,0,1,1,20.3
2026-04-25T10:20:24.484207,2355,44,0.00455,0.0,2.80816,0.0065,0.024133,0.024511,1.398042,0,1,1,18.7
2026-04-25T10:20:24.742700,2360,45,0.0168,0.0,4.808999,0.016401,0.035505,0.021326,1.368296,0,1,1,20.8
2026-04-25T10:20:25.093644,2365,46,0.032923,0.0,7.525119,0.02727,0.051271,0.017435,1.295304,0,1,1,19.8
2026-04-25T10:20:25.414476,2370,47,0.040534,0.0,8.946535,0.033743,0.059602,0.01683,1.133628,0,1,1,19.0
2026-04-25T10:20:25.699207,2375,46,0.026618,0.0,6.998491,0.025685,0.045513,0.018626,1.054543,0,1,1,19.8
2026-04-25T10:20:25.991754,2380,45,0.01909,0.0,5.777149,0.020851,0.03977,0.019945,1.046497,0,1,1,19.8
2026-04-25T10:20:26.312543,2385,46,0.03098,0.0,7.909464,0.02899,0.055645,0.016315,1.085218,0,1,1,19.2
2026-04-25T10:20:26.594072,2390,46,0.037684,0.0,9.41601,0.034464,0.062148,0.013128,1.09579,0,1,1,19.2
2026-04-25T10:20:26.902085,2395,45,0.026495,0.0,7.722041,0.027589,0.047604,0.014955,1.123142,0,1,1,19.3
2026-04-25T10:20:27.188863,2400,45,0.017042,0.0,6.037731,0.023567,0.039369,0.017751,1.244739,0,1,1,18.7
2026-04-25T10:20:27.484381,2405,45,0.011683,0.0,4.686398,0.020926,0.033956,0.021786,1.371424,0,1,1,19.4
2026-04-25T10:20:28.001064,2415,45,0.005536,0.0,3.525043,0.017204,0.027423,0.025531,1.470623,0,1,1,17.3
2026-04-25T10:20:28.276786,2420,45,0.006861,0.0,3.444658,0.016731,0.027014,0.02659,1.55393,0,1,1,18.7
2026-04-25T10:20:28.517180,2425,45,0.010475,0.0,3.683021,0.01751,0.028464,0.026592,1.585699,0,1,1,18.5
2026-04-25T10:20:29.067703,2435,47,0.027312,0.000397,5.906543,0.025954,0.042391,0.025033,1.540491,0,1,1,18.6
2026-04-25T10:20:29.367774,2440,48,0.035513,0.001211,7.587497,0.033154,0.052552,0.021495,1.426444,0,1,1,17.2
2026-04-25T10:20:29.800164,2450,48,0.036774,0.001521,8.104172,0.036767,0.055299,0.020663,1.275756,0,1,1,19.4
2026-04-25T10:20:30.083259,2455,48,0.030564,0.001154,6.983148,0.032771,0.048354,0.022153,1.290581,0,1,1,18.1
2026-04-25T10:20:30.517289,2465,47,0.023204,0.000365,5.7897,0.028126,0.040471,0.025828,1.343617,0,1,1,17.1
2026-04-25T10:20:31.207310,2480,47,0.020939,0.000115,5.528797,0.026452,0.038112,0.02704,1.348369,0,1,1,14.1
2026-04-25T10:20:31.701789,2490,46,0.023802,2.7e-05,5.575207,0.025867,0.037843,0.025121,1.286678,0,1,1,14.9
2026-04-25T10:20:31.974100,2495,47,0.040966,7e-06,7.274904,0.032011,0.045246,0.018903,1.291457,0,1,1,17.5
2026-04-25T10:20:32.306668,2500,52,0.061013,2e-06,9.209991,0.039559,0.055626,0.013951,1.314054,0,1,1,16.4
2026-04-25T10:20:32.763252,2510,58,0.087439,0.0,10.806206,0.047719,0.065724,0.009455,1.320018,0,1,1,16.4
2026-04-25T10:20:33.080996,2515,62,0.106272,0.0,10.519615,0.049984,0.06274,0.009425,1.205537,0,1,1,17.4
2026-04-25T10:20:33.433096,2520,63,0.125254,0.0,10.496599,0.052824,0.058926,0.014203,1.162131,0,1,1,16.9
2026-04-25T10:20:34.438907,2545,64,0.130492,0.0,10.935004,0.056813,0.064409,0.016037,1.151209,0,1,1,15.9
2026-04-25T10:20:34.751136,2550,64,0.114121,0.0,12.081533,0.060083,0.076725,0.012599,1.183712,0,1,1,17.1
2026-04-25T10:20:35.030653,2555,59,0.086945,0.0,11.40711,0.05509,0.076006,0.005873,1.192304,0,1,1,19.0
2026-04-25T10:20:35.334901,2560,48,0.054792,0.0,7.002261,0.03345,0.046203,0.007184,1.222754,0,1,1,19.5
2026-04-25T10:20:35.604887,2565,41,0.026968,0.0,3.341184,0.012437,0.016413,0.014347,1.018187,0,1,0,19.6
2026-04-25T10:20:35.848271,2570,42,0.008064,0.0,1.808248,0.002951,0.004053,0.020385,0.706015,0,1,1,21.3
2026-04-25T10:20:36.177929,2575,43,0.009129,0.0,1.173284,0.0007,0.001245,0.023122,0.742219,0,1,1,19.7
2026-04-25T10:20:36.502905,2580,43,0.02361,0.0,1.051065,0.002561,0.00662,0.023391,1.118679,0,1,1,18.9
2026-04-25T10:20:36.782080,2585,43,0.044463,0.0,1.25812,0.010466,0.021857,0.017737,1.250408,0,1,1,19.6
2026-04-25T10:20:37.094507,2590,46,0.054272,0.0,2.8739,0.019871,0.040434,0.009858,1.245495,0,1,1,19.2
2026-04-25T10:20:37.427726,2595,49,0.058447,0.0,4.822633,0.026341,0.053899,0.006235,1.222263,0,1,1,19.4
2026-04-25T10:20:37.725599,2600,52,0.065283,0.0,8.25921,0.036792,0.066257,0.004662,1.130157,0,1,1,19.1
2026-04-25T10:20:38.320790,2610,60,0.088012,0.0,14.644262,0.063018,0.095897,0.002952,0.943334,0,1,0,16.5
2026-04-25T10:20:38.772508,2620,65,0.10292,0.0,17.309028,0.075856,0.111376,0.004764,0.743183,0,1,1,16.6
2026-04-25T10:20:39.050858,2625,65,0.112301,0.0,18.570852,0.080362,0.117684,0.009807,0.654058,0,1,1,18.6
2026-04-25T10:20:39.320447,2630,63,0.094343,0.000451,17.626201,0.073341,0.10823,0.01046,0.766649,0,1,1,20.0
2026-04-25T10:20:39.660542,2635,55,0.069418,0.001741,15.216768,0.062157,0.093062,0.007037,0.873699,0,1,1,18.4
2026-04-25T10:20:39.908215,2640,50,0.051663,0.002015,12.705097,0.051795,0.076986,0.004144,0.879607,0,1,1,17.8
2026-04-25T10:20:40.212849,2645,46,0.039035,0.000921,9.690459,0.041852,0.063049,0.004085,0.880785,0,1,1,17.9
2026-04-25T10:20:40.486053,2650,49,0.049632,0.000388,9.175451,0.044392,0.064668,0.005156,0.930416,0,1,1,20.7
2026-04-25T10:20:40.995045,2660,48,0.049469,9.2e-05,8.199237,0.041297,0.061411,0.009113,1.028621,0,1,1,17.7
2026-04-25T10:20:41.330750,2665,46,0.041314,2.2e-05,8.058898,0.035952,0.054664,0.012499,1.016035,0,1,1,17.2
2026-04-25T10:20:41.640103,2670,46,0.032988,5e-06,8.444555,0.03276,0.051696,0.014327,0.94255,0,1,1,18.2
2026-04-25T10:20:41.900447,2675,46,0.037037,1e-06,8.60978,0.033177,0.051753,0.013605,0.936901,0,1,1,19.5
2026-04-25T10:20:42.147400,2680,45,0.040828,0.0,8.925484,0.033635,0.051875,0.008619,1.108737,0,1,1,21.8
2026-04-25T10:20:42.465024,2685,46,0.041423,0.0,10.275278,0.037417,0.057793,0.005956,1.248627,0,1,1,20.4
2026-04-25T10:20:42.674387,2690,48,0.046598,0.0,12.24354,0.044682,0.069684,0.007386,1.346185,0,1,1,24.7
2026-04-25T10:20:42.982482,2695,51,0.055262,0.0,12.872702,0.050417,0.079824,0.008256,1.33037,0,1,1,22.0
2026-04-25T10:20:43.332192,2700,52,0.060551,0.0,12.322761,0.052097,0.085573,0.007391,1.272225,0,1,1,20.2
2026-04-25T10:20:43.574267,2705,52,0.061982,0.0,12.050734,0.052451,0.089737,0.007657,1.242817,0,1,1,22.0
2026-04-25T10:20:43.913342,2710,55,0.066639,0.0,12.955668,0.05793,0.101641,0.012647,1.255309,0,1,1,20.3
2026-04-25T10:20:44.259152,2715,59,0.072944,0.0,14.070462,0.065438,0.114661,0.018071,1.300862,0,1,1,19.5
2026-04-25T10:20:44.695952,2720,60,0.075527,0.0,14.236238,0.068114,0.118566,0.018362,1.292617,0,1,1,18.1
2026-04-25T10:20:44.951238,2725,57,0.069876,0.0,12.653664,0.061427,0.105536,0.014822,1.273084,0,1,1,19.8
2026-04-25T10:20:45.252253,2730,54,0.063833,0.0,11.054798,0.054447,0.093023,0.013925,1.174451,0,1,1,19.2
2026-04-25T10:20:45.721469,2735,50,0.054872,0.0,8.524432,0.041506,0.071124,0.013746,1.02588,0,1,1,19.8
2026-04-25T10:20:46.020759,2740,49,0.054573,0.0,7.926988,0.038399,0.064539,0.01144,1.038723,0,1,1,19.8
2026-04-25T10:20:46.317678,2745,52,0.06337,0.0,9.550776,0.044513,0.074461,0.011265,1.185974,0,1,1,18.9
2026-04-25T10:20:46.534841,2750,54,0.068101,0.0,10.287721,0.04581,0.077428,0.013649,1.318939,0,1,1,22.2
2026-04-25T10:20:46.810040,2755,56,0.071902,0.0,10.727487,0.045466,0.075861,0.016975,1.438239,0,1,1,22.4
2026-04-25T10:20:47.065706,2760,58,0.075354,0.0,11.747489,0.049258,0.080268,0.017864,1.431111,0,1,1,22.5
2026-04-25T10:20:47.279781,2765,57,0.074895,0.0,12.309484,0.052494,0.085563,0.01527,1.403599,0,1,1,23.7
2026-04-25T10:20:47.563598,2770,58,0.076934,0.0,12.637377,0.055165,0.089293,0.013814,1.3853,0,1,1,21.4
2026-04-25T10:20:47.942282,2775,54,0.068653,0.0,11.706515,0.050927,0.082568,0.011902,1.441345,0,1,1,19.6
2026-04-25T10:20:48.387644,2780,48,0.048432,0.0,9.343404,0.04091,0.067527,0.008878,1.530544,0,1,1,17.6
2026-04-25T10:20:48.967302,2785,48,0.046954,0.001456,8.926448,0.042493,0.068472,0.005202,1.637582,0,1,1,15.0
