timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:40:14.266279,2265,43,0.010558,0.0,1.974714,0.008198,0.009766,0.022349,1.690814,0,1,1,9.3
2026-04-25T10:40:14.784407,2270,43,0.005219,0.0,1.783064,0.003112,0.003344,0.022691,1.697825,0,1,1,9.9
2026-04-25T10:40:15.354097,2275,43,0.006742,0.0,1.743624,0.00162,0.001503,0.023716,1.708838,0,1,1,10.0
2026-04-25T10:40:15.951238,2280,44,0.011049,0.0,1.790932,0.000752,0.00043,0.026187,1.699092,0,1,1,9.9
2026-04-25T10:40:16.471795,2285,44,0.015348,0.0,1.794838,0.001889,0.001042,0.02628,1.699212,0,1,1,10.3
2026-04-25T10:40:17.084613,2290,44,0.012783,0.0,1.83245,0.006414,0.005698,0.025897,1.695801,0,1,1,10.0
2026-04-25T10:40:17.713851,2295,44,0.009688,0.0,2.033997,0.010986,0.011521,0.026064,1.67904,0,1,1,9.5
2026-04-25T10:40:18.230502,2300,44,0.011803,0.0,2.381544,0.013053,0.013723,0.026661,1.672181,0,1,1,10.0
2026-04-25T10:40:18.873990,2305,44,0.015623,0.0,2.581557,0.013635,0.01423,0.026848,1.668332,0,1,1,9.8
2026-04-25T10:40:19.479923,2310,44,0.016289,0.0,2.647962,0.014493,0.015184,0.026867,1.6495,0,1,1,9.7
2026-04-25T10:40:20.011446,2315,44,0.01397,0.0,2.869681,0.01522,0.017058,0.025635,1.633918,0,1,1,9.9
2026-04-25T10:40:20.624637,2320,43,0.015404,0.0,3.701808,0.016329,0.019204,0.023726,1.636969,0,1,1,9.8
2026-04-25T10:40:21.252782,2325,43,0.02041,0.0,4.577167,0.017724,0.020218,0.02244,1.617736,0,1,1,9.7
2026-04-25T10:40:21.752585,2330,43,0.022905,0.0,4.583384,0.018479,0.019895,0.024054,1.584613,0,1,1,10.6
2026-04-25T10:40:22.344567,2335,44,0.021855,0.0,4.036118,0.017967,0.018685,0.02516,1.56016,0,1,1,10.3
2026-04-25T10:40:22.960785,2340,43,0.020725,0.0,3.869527,0.016927,0.019355,0.022909,1.549187,0,1,1,9.8
2026-04-25T10:40:23.498535,2345,42,0.020679,0.0,3.703313,0.015343,0.018773,0.019074,1.507862,0,1,1,9.9
2026-04-25T10:40:24.140879,2350,41,0.021395,0.0,3.912045,0.014387,0.019172,0.015641,1.531032,0,1,1,9.5
2026-04-25T10:40:24.729372,2355,40,0.019072,0.0,3.752122,0.010384,0.015344,0.013179,1.611093,0,1,1,9.7
2026-04-25T10:40:25.271892,2360,40,0.017108,0.0,3.367747,0.005734,0.008645,0.008149,1.685043,0,1,1,9.9
2026-04-25T10:40:25.896536,2365,40,0.018867,0.0,3.620218,0.005534,0.005353,0.010724,1.708775,0,1,1,9.7
2026-04-25T10:40:26.526858,2370,41,0.020385,0.0,4.677225,0.01014,0.00952,0.016791,1.676304,0,1,1,9.4
2026-04-25T10:40:27.058466,2375,42,0.012774,0.0,4.991527,0.011808,0.01378,0.020862,1.680891,0,1,1,9.9
2026-04-25T10:40:27.697528,2380,42,0.008846,0.0,4.376137,0.008056,0.011454,0.020942,1.704452,0,1,1,9.6
2026-04-25T10:40:28.331396,2385,43,0.014516,0.0,3.674114,0.006628,0.006445,0.021685,1.650097,0,1,1,9.7
2026-04-25T10:40:28.880246,2390,43,0.022142,0.0,3.390053,0.008301,0.004426,0.023453,1.610845,0,1,1,10.0
2026-04-25T10:40:29.546260,2395,43,0.023739,0.0,3.501498,0.010929,0.009295,0.024847,1.66564,0,1,1,9.4
2026-04-25T10:40:30.128065,2400,44,0.022314,0.0,3.681904,0.013083,0.016666,0.025209,1.712212,0,1,1,9.6
2026-04-25T10:40:30.634194,2405,44,0.021304,0.0,3.79602,0.015477,0.020682,0.025316,1.724646,0,1,1,10.1
2026-04-25T10:40:31.253210,2410,44,0.022504,0.0,3.817113,0.016693,0.021228,0.025191,1.693896,0,1,1,9.8
2026-04-25T10:40:31.831545,2415,43,0.024363,0.0,3.659541,0.016554,0.021878,0.023354,1.641143,0,1,1,9.9
2026-04-25T10:40:32.285424,2420,43,0.031665,0.0,3.631532,0.017302,0.027655,0.018989,1.637745,0,1,1,10.9
2026-04-25T10:40:32.924087,2425,43,0.033455,0.0,3.547785,0.016535,0.034006,0.015804,1.67795,0,1,1,10.5
2026-04-25T10:40:33.522467,2430,43,0.025442,0.0,2.758316,0.011614,0.031254,0.017177,1.744152,0,1,1,10.1
2026-04-25T10:40:34.044908,2435,42,0.015254,0.0,1.44468,0.003418,0.017917,0.01917,1.776519,0,1,1,10.3
2026-04-25T10:40:34.680867,2440,42,0.013939,0.0,1.230019,0.001735,0.011908,0.019143,1.790291,0,1,1,9.8
2026-04-25T10:40:35.545634,2450,41,0.009661,0.003138,4.382958,0.007435,0.019414,0.015299,1.792142,0,1,1,9.7
2026-04-25T10:40:36.173398,2455,40,0.00706,0.004585,6.191257,0.010913,0.024773,0.010166,1.779238,0,1,1,9.5
2026-04-25T10:40:36.824210,2460,40,0.011263,0.003267,5.168445,0.011885,0.020442,0.010137,1.743299,0,1,1,9.4
2026-04-25T10:40:37.320863,2465,41,0.01684,0.000775,2.513863,0.008573,0.009495,0.014333,1.678497,0,1,1,10.3
2026-04-25T10:40:37.934779,2470,42,0.013993,0.000184,1.828934,0.005112,0.005143,0.01921,1.657516,0,1,1,10.1
2026-04-25T10:40:38.510067,2475,43,0.007643,4.4e-05,1.714983,0.00189,0.004318,0.022193,1.642803,0,1,1,10.3
2026-04-25T10:40:39.018629,2480,43,0.009006,1e-05,1.980574,0.002279,0.007391,0.022717,1.659241,0,1,1,10.8
2026-04-25T10:40:39.637487,2485,43,0.01294,2e-06,2.22288,0.005484,0.012185,0.023269,1.658082,0,1,1,10.2
2026-04-25T10:40:40.249438,2490,43,0.012421,1e-06,2.358684,0.007647,0.015231,0.022097,1.685554,0,1,1,9.9
2026-04-25T10:40:40.753386,2495,42,0.007908,0.0,2.296811,0.006421,0.01298,0.021138,1.728392,0,1,1,10.5
2026-04-25T10:40:41.409840,2500,42,0.00296,0.0,2.097313,0.002945,0.007912,0.021211,1.763171,0,1,1,9.9
2026-04-25T10:40:42.046984,2505,43,0.001907,0.0,1.95798,0.00104,0.004964,0.021791,1.777172,0,1,1,9.8
2026-04-25T10:40:42.558703,2510,43,0.002777,0.0,1.956027,0.000247,0.005542,0.023107,1.781908,0,1,1,10.2
2026-04-25T10:40:43.206407,2515,43,0.005243,0.0,2.206086,0.002217,0.007027,0.023798,1.756173,0,1,1,9.8
2026-04-25T10:40:43.808650,2520,43,0.009941,0.0,2.674398,0.00692,0.010716,0.023512,1.695516,0,1,1,9.6
2026-04-25T10:40:44.285993,2525,43,0.009939,0.0,3.04555,0.010052,0.014579,0.021362,1.668287,0,1,1,10.5
2026-04-25T10:40:44.916548,2530,42,0.00829,0.0,3.216579,0.011802,0.016608,0.020113,1.710585,0,1,1,10.4
2026-04-25T10:40:45.525048,2535,43,0.008761,0.0,3.39949,0.014152,0.01891,0.021341,1.729064,0,1,1,10.3
2026-04-25T10:40:46.033414,2540,43,0.012345,0.0,3.53353,0.016318,0.019992,0.023366,1.727832,0,1,1,10.8
2026-04-25T10:40:46.636356,2545,43,0.016011,0.0,3.848797,0.017325,0.021555,0.02161,1.680091,0,1,1,10.5
2026-04-25T10:40:47.237583,2550,43,0.020609,0.0,4.457472,0.018978,0.02706,0.020136,1.66528,0,1,1,10.3
2026-04-25T10:40:47.745509,2555,44,0.021933,0.0,4.896509,0.019922,0.032711,0.018802,1.663851,0,1,1,10.5
2026-04-25T10:40:48.317297,2560,43,0.019451,0.0,4.43875,0.018087,0.030454,0.017122,1.677277,0,1,1,10.6
2026-04-25T10:40:48.951186,2565,42,0.012757,0.0,3.321468,0.011916,0.023028,0.016952,1.695711,0,1,1,10.0
2026-04-25T10:40:49.472833,2570,42,0.010176,0.0,2.592332,0.006772,0.017917,0.02062,1.711751,0,1,1,10.2
2026-04-25T10:40:50.057912,2575,43,0.009531,0.0,2.465371,0.006554,0.017687,0.022696,1.72466,0,1,1,10.7
2026-04-25T10:40:50.616600,2580,43,0.011805,0.0,2.469331,0.009939,0.019472,0.02231,1.729403,0,1,1,10.6
2026-04-25T10:40:51.161091,2585,43,0.017294,0.0,2.362704,0.01041,0.018888,0.021714,1.719967,0,1,1,10.5
2026-04-25T10:40:51.798062,2590,43,0.022618,0.0,2.521107,0.010459,0.01768,0.021524,1.709455,0,1,1,10.2
2026-04-25T10:40:52.415280,2595,43,0.023784,0.0,3.201485,0.013433,0.02094,0.021597,1.681901,0,1,1,9.9
2026-04-25T10:40:52.926465,2600,44,0.023903,0.0,3.902746,0.016843,0.025714,0.022047,1.674355,0,1,1,10.3
2026-04-25T10:40:53.578840,2605,44,0.025902,0.0,4.254896,0.019281,0.028447,0.022386,1.692008,0,1,1,9.7
2026-04-25T10:40:54.195951,2610,45,0.029155,0.0,4.181293,0.020441,0.02931,0.02372,1.737354,0,1,1,9.4
2026-04-25T10:40:54.716642,2615,45,0.02766,0.0,3.870871,0.020088,0.029933,0.024722,1.783027,0,1,1,10.0
2026-04-25T10:40:55.279605,2620,45,0.024367,0.0,3.700662,0.019808,0.031042,0.024608,1.716308,0,1,1,10.0
2026-04-25T10:40:55.863915,2625,45,0.023834,0.0,3.781171,0.02068,0.03112,0.023615,1.588572,0,1,1,10.1
2026-04-25T10:40:56.360926,2630,45,0.025866,0.0,4.023187,0.021344,0.02975,0.023367,1.543182,0,1,1,10.7
2026-04-25T10:40:56.889606,2635,45,0.026505,0.0,4.017968,0.02046,0.028045,0.023744,1.63449,0,1,1,11.1
2026-04-25T10:40:57.384231,2640,45,0.025563,0.0,3.904732,0.019252,0.027975,0.025018,1.740296,0,1,1,11.1
2026-04-25T10:40:57.805343,2645,45,0.024574,0.0,3.920116,0.019541,0.028641,0.025669,1.761556,0,1,1,12.0
2026-04-25T10:40:58.304193,2650,45,0.024263,0.0,4.152736,0.021322,0.030003,0.025821,1.694713,0,1,1,12.1
2026-04-25T10:40:58.816878,2655,45,0.025278,0.0,4.442687,0.022549,0.031951,0.02551,1.642442,0,1,1,11.5
2026-04-25T10:40:59.276152,2660,46,0.02805,0.0,4.657854,0.023046,0.032771,0.025592,1.691127,0,1,1,11.7
2026-04-25T10:40:59.850390,2665,46,0.028843,0.0,4.707592,0.02352,0.032284,0.025846,1.715357,0,1,1,10.9
2026-04-25T10:41:00.384784,2670,45,0.027737,0.0,4.589272,0.023389,0.031432,0.025395,1.702742,0,1,1,11.4
2026-04-25T10:41:00.817198,2675,44,0.024492,0.0,4.191098,0.019957,0.027759,0.022166,1.678854,0,1,1,12.0
2026-04-25T10:41:01.384117,2680,42,0.015785,0.0,2.959115,0.01204,0.018403,0.017542,1.718829,0,1,1,11.4
2026-04-25T10:41:01.912150,2685,41,0.006528,0.0,1.854239,0.005659,0.011127,0.01444,1.761231,0,1,1,11.4
2026-04-25T10:41:02.315288,2690,41,0.002542,0.0,1.573066,0.00396,0.007652,0.016253,1.824149,0,1,1,12.4
2026-04-25T10:41:02.932271,2695,42,0.001271,0.0,1.655488,0.003557,0.004565,0.017636,1.851896,0,1,1,11.2
2026-04-25T10:41:03.426620,2700,42,0.001282,0.0,1.5672,0.001771,0.003148,0.020079,1.8389,0,1,1,11.5
2026-04-25T10:41:03.866104,2705,42,0.001285,0.0,1.787773,0.001598,0.00637,0.018053,1.813753,0,1,1,12.1
2026-04-25T10:41:04.338228,2710,41,0.005036,0.0,4.128424,0.007602,0.01789,0.013997,1.80449,0,1,1,12.8
2026-04-25T10:41:04.885814,2715,43,0.017747,0.0,7.966213,0.022139,0.03611,0.013635,1.802294,0,1,1,12.1
2026-04-25T10:41:05.350547,2720,46,0.031908,0.0,10.085342,0.033942,0.047266,0.016489,1.790995,0,1,1,11.9
2026-04-25T10:41:05.833973,2725,44,0.029855,0.0,7.685904,0.027452,0.036834,0.016098,1.791371,0,1,1,11.8
2026-04-25T10:41:06.317043,2730,41,0.02481,0.0,3.789302,0.012352,0.01682,0.01576,1.808715,0,1,1,11.9
2026-04-25T10:41:06.773019,2735,42,0.02469,0.0,1.503832,0.003038,0.004881,0.020224,1.82338,0,1,1,12.1
2026-04-25T10:41:07.307325,2740,43,0.019046,0.0,0.866999,0.000721,0.003124,0.023627,1.784602,0,1,1,11.7
2026-04-25T10:41:07.830123,2745,43,0.008225,0.0,0.756017,0.000171,0.002781,0.023295,1.729428,0,1,1,11.3
2026-04-25T10:41:08.292910,2750,42,0.001952,0.0,0.999788,4.1e-05,0.001188,0.02091,1.696679,0,1,1,11.5
2026-04-25T10:41:08.818740,2755,42,0.000463,0.0,1.067384,1e-05,0.000282,0.020678,1.701636,0,1,1,11.8
2026-04-25T10:41:09.269278,2760,43,0.00011,0.0,0.78575,2e-06,6.7e-05,0.022789,1.725387,0,1,1,12.2
2026-04-25T10:41:09.418188,2765,43,2.6e-05,0.0,0.627625,1e-06,1.6e-05,0.024868,1.750455,0,1,1,22.1
2026-04-25T10:41:09.650773,2770,44,6e-06,0.0,0.623034,0.0,4e-06,0.025955,1.750552,0,1,1,24.1
2026-04-25T10:41:09.822708,2775,44,1e-06,0.0,0.589578,0.0,1e-06,0.027402,1.750702,0,1,1,29.5
2026-04-25T10:41:10.015678,2780,44,0.0,0.0,0.658931,0.0,0.0,0.027863,1.760932,0,1,1,30.0
2026-04-25T10:41:10.185143,2785,44,0.0,0.0,0.821912,0.0,0.0,0.028166,1.771666,0,1,1,31.9
2026-04-25T10:41:10.376280,2790,44,0.0,0.0,0.762222,0.0,0.0,0.028181,1.775955,0,1,1,29.9
2026-04-25T10:41:10.543635,2795,44,0.0,0.0,0.57953,0.0,0.0,0.026249,1.755876,0,1,1,31.0
2026-04-25T10:41:10.733085,2800,42,0.0,0.0,0.484866,0.0,0.0,0.020883,1.748246,0,1,1,30.4
2026-04-25T10:41:10.889313,2805,40,0.0,0.0,0.416506,0.0,0.0,0.011712,1.474459,0,0,0,34.1
2026-04-25T10:41:11.043136,2810,40,0.0,0.0,0.257186,0.0,0.0,0.004869,0.854956,0,0,0,34.8
2026-04-25T10:41:11.207088,2815,16,0.0,0.0,0.068519,0.0,0.0,0.001183,0.24246,0,0,0,36.4
2026-04-25T10:41:11.391059,2820,0,0.0,0.0,0.01626,0.0,0.0,0.000281,0.057537,0,0,0,32.7
2026-04-25T10:41:11.525947,2825,0,0.0,0.0,0.003859,0.0,0.0,6.7e-05,0.013654,0,0,0,36.4
2026-04-25T10:41:11.726127,2830,0,0.0,0.0,0.000916,0.0,0.0,1.6e-05,0.00324,0,0,0,33.4
2026-04-25T10:41:11.854407,2835,0,0.0,0.0,0.000217,0.0,0.0,4e-06,0.000769,0,0,0,39.8
2026-04-25T10:41:12.050625,2840,0,0.0,0.0,5.2e-05,0.0,0.0,1e-06,0.000182,0,0,0,36.4
2026-04-25T10:41:12.214617,2845,0,0.003313,0.0,0.393419,0.000714,0.001905,0.002527,0.096633,0,1,1,36.2
2026-04-25T10:41:12.411963,2850,40,0.015082,0.0,1.712113,0.005757,0.009776,0.006031,0.643349,0,1,1,33.3
