timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T20:36:38.087419,1170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.8
2026-04-24T20:36:38.264230,1175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.9
2026-04-24T20:36:38.538762,1180,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.9
2026-04-24T20:36:38.778789,1185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.8
2026-04-24T20:36:38.948250,1190,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.0
2026-04-24T20:36:39.301596,1195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.3
2026-04-24T20:36:39.496212,1200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.3
2026-04-24T20:36:39.737555,1205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.9
2026-04-24T20:36:39.907710,1210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.4
2026-04-24T20:36:40.063963,1215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.8
2026-04-24T20:36:40.203539,1220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43.6
2026-04-24T20:36:40.439127,1225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43.6
2026-04-24T20:36:40.669103,1230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.7
2026-04-24T20:36:40.808087,1235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44.4
2026-04-24T20:36:40.993355,1240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42.2
2026-04-24T20:36:41.274839,1245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.2
2026-04-24T20:36:41.447042,1250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.0
2026-04-24T20:36:41.617507,1255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.0
2026-04-24T20:36:41.891720,1260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.8
2026-04-24T20:36:42.037374,1265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.4
2026-04-24T20:36:42.334406,1270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.2
2026-04-24T20:36:42.504837,1275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.3
2026-04-24T20:36:42.759469,1280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.1
2026-04-24T20:36:42.972729,1285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.3
2026-04-24T20:36:43.187590,1290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.2
2026-04-24T20:36:43.390841,1295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.3
2026-04-24T20:36:43.672930,1300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.3
2026-04-24T20:36:43.890778,1305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.3
2026-04-24T20:36:44.059008,1310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.5
2026-04-24T20:36:44.286728,1315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.3
2026-04-24T20:36:44.437888,1320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.5
2026-04-24T20:36:44.588972,1325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.8
2026-04-24T20:36:44.781162,1330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.3
2026-04-24T20:36:44.921668,1335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.6
2026-04-24T20:36:45.110681,1340,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.7
2026-04-24T20:36:45.303401,1345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.3
2026-04-24T20:36:45.420609,1350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.0
