timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:54:49.095592,2120,40,0.007496,0.001556,0.96657,0.001512,0.005789,0.028219,1.996411,0,1,1,26.8
2026-04-24T23:54:49.305773,2125,40,0.007784,0.001221,0.945731,0.001219,0.006276,0.028182,2.003115,0,1,1,27.6
2026-04-24T23:54:49.524968,2130,40,0.007224,0.001171,0.930137,0.001052,0.006017,0.028117,1.996968,0,1,1,26.7
2026-04-24T23:54:49.719997,2135,40,0.005365,0.001101,0.931543,0.001869,0.005612,0.028017,1.977683,0,1,1,28.2
2026-04-24T23:54:49.973780,2140,40,0.002722,0.000791,1.008947,0.003297,0.004519,0.028037,1.97469,0,1,1,26.3
2026-04-24T23:54:50.211850,2145,40,0.001401,0.000563,1.070463,0.003548,0.00313,0.028075,1.975055,0,1,1,25.4
2026-04-24T23:54:50.405618,2150,40,0.001886,0.000596,1.039562,0.002486,0.003249,0.028173,1.972552,0,1,1,26.9
2026-04-24T23:54:50.656439,2155,40,0.002264,0.000754,1.025389,0.001868,0.004277,0.028258,1.956861,0,1,1,25.9
2026-04-24T23:54:50.925702,2160,40,0.002644,0.001002,1.001335,0.002069,0.00474,0.027382,1.954331,0,1,1,24.6
2026-04-24T23:54:51.135714,2165,40,0.00421,0.00123,0.877314,0.001929,0.003668,0.026681,1.966299,0,1,1,25.7
2026-04-24T23:54:51.381707,2170,40,0.004945,0.001122,0.777571,0.001433,0.003241,0.026699,1.971128,0,1,1,25.2
2026-04-24T23:54:51.661883,2175,40,0.003469,0.00087,0.738628,0.001359,0.002986,0.027082,1.954427,0,1,1,23.0
2026-04-24T23:54:51.874052,2180,40,0.003745,0.001163,0.647897,0.001955,0.002413,0.027093,1.944871,0,1,1,25.2
2026-04-24T23:54:52.116139,2185,40,0.004499,0.001504,0.609487,0.00227,0.002162,0.027318,1.948207,0,1,1,25.5
2026-04-24T23:54:52.363630,2190,40,0.004164,0.001517,0.786168,0.001708,0.001801,0.027686,1.952631,0,1,1,24.5
2026-04-24T23:54:52.585238,2195,40,0.003462,0.001389,0.904584,0.001979,0.001364,0.027937,1.958304,0,1,1,24.2
2026-04-24T23:54:52.833899,2200,40,0.003697,0.001691,0.835887,0.003049,0.001557,0.027175,1.958761,0,1,1,24.5
2026-04-24T23:54:53.085098,2205,40,0.004438,0.002686,0.638739,0.003577,0.002173,0.026249,1.957621,0,1,1,23.7
2026-04-24T23:54:53.293477,2210,40,0.005206,0.002608,0.498508,0.002706,0.002442,0.026344,1.972244,0,1,1,25.1
2026-04-24T23:54:53.708033,2215,40,0.00539,0.001694,0.388377,0.001805,0.002193,0.027339,1.974242,0,1,1,22.8
2026-04-24T23:54:53.983927,2220,40,0.004718,0.000865,0.324996,0.002083,0.001796,0.027582,1.961927,0,1,1,21.7
2026-04-24T23:54:54.211399,2225,40,0.003422,0.00113,0.31491,0.003192,0.001892,0.027516,1.96944,0,1,1,23.4
2026-04-24T23:54:54.476833,2230,40,0.003131,0.001329,0.32557,0.00304,0.001646,0.027717,1.970579,0,1,1,23.9
2026-04-24T23:54:54.759668,2235,40,0.002933,0.001437,0.375111,0.002482,0.002022,0.027887,1.973788,0,1,1,22.4
2026-04-24T23:54:54.943842,2240,40,0.002529,0.001473,0.413164,0.002489,0.002517,0.027988,1.972494,0,1,1,26.3
2026-04-24T23:54:55.190713,2245,40,0.002678,0.001331,0.446007,0.002696,0.0025,0.027982,1.960853,0,1,1,25.7
2026-04-24T23:54:55.446029,2250,40,0.003399,0.000981,0.405745,0.002221,0.001858,0.027962,1.950571,0,1,1,25.0
