timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:30:37.133330,2415,40,0.011187,0.000597,2.973121,0.009209,0.011798,0.000627,1.269999,0,0,1,20.0
2026-04-25T14:30:37.434076,2420,40,0.015347,0.000929,3.762917,0.011592,0.015771,0.001241,1.238546,0,1,1,19.3
2026-04-25T14:30:37.746040,2425,40,0.022339,0.000749,5.217402,0.016668,0.023459,0.002244,1.329552,0,0,1,19.2
2026-04-25T14:30:37.996063,2430,40,0.017063,0.000178,3.992231,0.013629,0.018299,0.001389,1.38256,0,0,1,22.2
2026-04-25T14:30:39.050905,2455,42,0.044162,2.4e-05,9.304754,0.027541,0.030743,0.004999,1.261744,0,1,1,19.8
2026-04-25T14:30:39.388383,2460,57,0.080186,0.000373,14.910268,0.045628,0.049908,0.012029,1.2066,0,1,1,18.6
2026-04-25T14:30:39.691321,2465,62,0.093931,0.00121,15.765798,0.052228,0.058861,0.015664,1.234644,0,1,1,18.8
2026-04-25T14:30:40.013435,2470,61,0.092231,0.001409,14.846052,0.051184,0.060126,0.01357,1.24076,0,1,1,18.4
2026-04-25T14:30:40.332966,2475,62,0.095357,0.000451,15.918799,0.053194,0.061766,0.013991,1.208043,0,1,1,17.5
2026-04-25T14:30:40.605279,2480,64,0.097584,0.000107,16.995997,0.056312,0.06235,0.016604,1.168005,0,1,1,19.1
2026-04-25T14:30:40.924261,2485,60,0.080863,2.5e-05,14.776876,0.051947,0.055957,0.018944,1.379458,0,1,1,19.6
2026-04-25T14:30:41.243274,2490,51,0.056814,6e-06,10.742071,0.043146,0.044636,0.017608,1.83233,0,1,1,18.6
2026-04-25T14:30:41.514028,2495,45,0.037201,1e-06,7.717763,0.034688,0.037107,0.016415,2.112867,0,1,1,19.6
2026-04-25T14:30:41.827938,2500,43,0.027968,0.0,6.442319,0.028355,0.034369,0.013122,1.840637,0,1,1,20.3
2026-04-25T14:30:42.219246,2505,41,0.020866,0.0,5.02527,0.019038,0.025177,0.010937,1.393925,0,1,1,18.3
2026-04-25T14:30:42.469259,2510,40,0.013353,0.0,3.380862,0.010212,0.01583,0.009007,1.274923,0,1,1,20.5
2026-04-25T14:30:42.792056,2515,50,0.058769,0.0,8.988239,0.037241,0.051476,0.007777,1.52043,0,1,1,18.8
2026-04-25T14:30:43.112605,2520,64,0.107976,0.000813,15.7158,0.068708,0.091322,0.005149,1.888818,0,1,1,18.9
2026-04-25T14:30:43.341448,2525,64,0.113539,0.001031,16.488618,0.071072,0.093894,0.0041,2.029481,0,1,1,19.6
2026-04-25T14:30:45.604234,2585,64,0.106963,0.0011,15.725777,0.066465,0.087228,0.003239,2.092975,0,1,1,16.9
2026-04-25T14:30:47.260813,2625,65,0.121488,0.000273,19.598865,0.07474,0.097632,0.003889,2.071648,0,1,1,13.1
2026-04-25T14:30:47.550045,2630,66,0.15129,0.001785,24.667861,0.101263,0.132848,0.009213,2.085999,0,1,1,15.6
2026-04-25T14:30:47.899154,2635,67,0.152256,0.00516,23.633847,0.112877,0.143956,0.011744,2.151352,0,1,1,16.4
2026-04-25T14:30:48.202200,2640,65,0.136021,0.005266,19.727794,0.109085,0.13991,0.008392,2.176361,0,1,1,18.9
2026-04-25T14:30:48.525423,2645,65,0.111883,0.002088,17.37345,0.094304,0.123192,0.004493,2.205915,0,1,1,18.5
2026-04-25T14:30:48.840040,2650,63,0.09546,0.000495,17.668219,0.087588,0.119464,0.008635,2.201663,0,1,1,18.0
2026-04-25T14:30:49.162603,2655,61,0.081136,0.000118,18.223584,0.087321,0.123601,0.015314,2.145468,0,1,1,18.2
2026-04-25T14:30:49.419560,2660,61,0.079388,2.8e-05,17.836106,0.090827,0.127904,0.016593,2.033904,0,1,1,20.2
2026-04-25T14:30:49.698277,2665,63,0.086251,7e-06,17.204645,0.095897,0.130224,0.017848,1.934047,0,1,1,19.8
2026-04-25T14:30:49.983249,2670,64,0.086046,2e-06,19.044752,0.09574,0.132295,0.02025,1.920904,0,1,1,19.8
2026-04-25T14:30:50.764700,2690,65,0.088808,0.0,22.282775,0.095958,0.139878,0.018882,1.975676,0,1,1,19.6
2026-04-25T14:30:51.966225,2720,68,0.096722,0.0,26.91879,0.094243,0.144239,0.014876,1.278678,0,1,1,16.9
2026-04-25T14:30:52.306311,2725,63,0.088539,0.0,23.107686,0.085981,0.131141,0.011114,0.988847,0,1,1,17.0
2026-04-25T14:30:52.652843,2730,56,0.067887,0.001203,15.581072,0.070543,0.105522,0.005925,1.150039,0,1,1,16.9
2026-04-25T14:30:52.934698,2735,52,0.057298,0.005499,12.109693,0.061726,0.083912,0.006024,1.194423,0,1,1,18.3
2026-04-25T14:30:53.228584,2740,54,0.062329,0.010017,15.825091,0.065075,0.082109,0.008996,1.18157,0,1,1,23.1
2026-04-25T14:30:53.595337,2745,57,0.070797,0.009103,20.069485,0.064217,0.079872,0.013121,1.223557,0,1,1,19.8
2026-04-25T14:30:53.824590,2750,57,0.069988,0.004313,20.943978,0.060911,0.078986,0.013766,1.202223,0,1,1,21.5
2026-04-25T14:30:54.171095,2755,59,0.080828,0.001237,19.751835,0.066711,0.095324,0.009118,1.134287,0,1,1,19.2
2026-04-25T14:30:54.508736,2760,65,0.108668,0.000294,18.937698,0.079121,0.114437,0.003894,1.300299,0,1,1,18.3
2026-04-25T14:30:54.802546,2765,64,0.109834,7e-05,15.98774,0.070827,0.100511,0.001019,1.704111,0,0,1,20.6
2026-04-25T14:30:55.127910,2770,59,0.085221,1.7e-05,14.652721,0.057314,0.08368,0.004455,2.110292,0,1,1,19.0
2026-04-25T14:30:55.450872,2775,55,0.071402,4e-06,15.852013,0.052678,0.076794,0.010453,2.203579,0,0,1,18.0
2026-04-25T14:30:55.724363,2780,55,0.069143,1e-06,16.334832,0.051697,0.073872,0.011948,2.163935,0,1,1,19.8
2026-04-25T14:30:56.043690,2785,57,0.075782,0.0,16.890837,0.05189,0.070625,0.012684,2.055115,0,1,1,19.4
2026-04-25T14:30:56.379304,2790,67,0.099692,0.0,21.697848,0.065441,0.084335,0.018912,2.004938,0,1,1,18.4
2026-04-25T14:30:56.663149,2795,68,0.104813,0.0,23.046314,0.067771,0.082559,0.019358,2.09748,0,1,1,18.6
2026-04-25T14:30:57.001313,2800,68,0.110512,0.0,24.095311,0.06787,0.075932,0.018698,2.124543,0,1,1,18.6
2026-04-25T14:30:57.308702,2805,69,0.12385,0.0,25.770393,0.071747,0.07606,0.020688,2.102411,0,1,1,19.0
2026-04-25T14:30:57.588224,2810,70,0.131424,0.0,26.117422,0.07471,0.076998,0.022613,2.161255,0,1,1,19.7
2026-04-25T14:30:57.901865,2815,70,0.130747,0.0,26.082751,0.075327,0.079254,0.020671,2.274175,0,1,1,19.6
2026-04-25T14:30:58.217208,2820,68,0.123488,0.0,24.968674,0.071001,0.077124,0.016732,2.287288,0,0,1,19.6
2026-04-25T14:31:01.070591,2895,46,0.055254,0.0,10.964076,0.031026,0.033693,0.006544,2.100885,0,0,1,17.7
2026-04-25T14:31:01.324926,2900,40,0.014026,0.0,2.785644,0.007902,0.008569,0.001688,1.804179,0,0,1,21.4
2026-04-25T14:31:01.650623,2905,40,0.003328,0.0,0.661046,0.001875,0.002034,0.000401,1.475722,0,0,1,19.6
2026-04-25T14:31:03.174920,2945,40,0.020469,0.000266,3.053254,0.011053,0.011326,0.000287,1.381025,0,1,1,17.6
2026-04-25T14:31:03.430769,2950,51,0.072381,0.000874,10.343429,0.038213,0.036562,0.00063,1.436132,0,1,1,19.9
2026-04-25T14:31:03.753092,2955,62,0.104982,0.001019,15.13451,0.055129,0.050441,0.000741,1.509709,0,1,1,19.6
2026-04-25T14:31:03.984546,2960,51,0.072805,0.000326,11.355947,0.039582,0.033842,0.000281,1.488679,0,0,1,21.1
2026-04-25T14:31:04.317905,2965,40,0.02911,7.7e-05,5.610283,0.017145,0.013558,6.7e-05,1.377118,0,0,1,20.5
2026-04-25T14:31:04.556349,2970,40,0.008178,1.8e-05,1.628803,0.005098,0.004047,1.6e-05,1.318356,0,0,1,22.1
2026-04-25T14:31:04.716328,2975,40,0.001941,4e-06,0.386523,0.00121,0.00096,4e-06,1.340427,0,0,1,29.3
2026-04-25T14:31:05.001698,2980,40,0.000461,1e-06,0.091724,0.000287,0.000228,1e-06,1.269672,0,0,1,27.4
2026-04-25T14:31:05.212348,2985,40,0.000109,0.0,0.021766,6.8e-05,5.4e-05,0.0,1.297739,0,0,1,28.3
2026-04-25T14:31:05.499976,2990,40,0.012187,0.0,1.613459,0.005682,0.0103,0.001978,1.459501,0,1,1,25.3
2026-04-25T14:31:05.822571,2995,41,0.034626,0.000859,4.491252,0.021418,0.030517,0.004048,1.785793,0,1,1,22.3
2026-04-25T14:31:06.188932,3000,50,0.055061,0.001162,8.051585,0.044947,0.061379,0.007875,1.910505,0,1,1,20.9
2026-04-25T14:31:06.460931,3005,53,0.059524,0.000684,10.348642,0.060844,0.081027,0.011272,1.883515,0,1,1,21.4
2026-04-25T14:31:06.735697,3010,53,0.053435,0.000162,10.837055,0.062861,0.082012,0.015493,1.792818,0,1,1,21.2
2026-04-25T14:31:07.086349,3015,51,0.047155,3.9e-05,10.087441,0.062263,0.074175,0.01393,1.678887,0,1,1,19.6
2026-04-25T14:31:07.384261,3020,50,0.048707,9e-06,10.237506,0.058407,0.06511,0.012311,1.602355,0,1,1,18.8
2026-04-25T14:31:07.671027,3025,52,0.061298,2e-06,12.076588,0.052772,0.057448,0.009295,1.613765,0,1,1,19.1
2026-04-25T14:31:07.996243,3030,55,0.072586,1e-06,14.414624,0.049117,0.052902,0.006932,1.655119,0,1,1,18.4
2026-04-25T14:31:08.270310,3035,55,0.073668,0.0,15.529529,0.047725,0.054207,0.008641,1.640839,0,1,1,20.5
2026-04-25T14:31:08.593286,3040,53,0.064253,0.000255,14.935843,0.046049,0.058282,0.01068,1.602037,0,1,1,20.0
2026-04-25T14:31:08.940155,3045,50,0.053549,0.001637,13.349851,0.043948,0.060612,0.011323,1.572812,0,1,1,18.6
2026-04-25T14:31:09.235124,3050,47,0.043887,0.002057,11.406203,0.0426,0.064649,0.010439,1.587233,0,1,1,19.0
2026-04-25T14:31:09.560463,3055,47,0.042051,0.000948,9.819114,0.042354,0.065379,0.011733,1.724013,0,1,1,18.0
2026-04-25T14:31:09.871753,3060,47,0.042105,0.000225,8.620099,0.040299,0.058121,0.014514,1.906393,0,1,1,18.0
2026-04-25T14:31:10.084355,3065,48,0.038562,5.3e-05,7.677561,0.038897,0.051333,0.01809,2.016769,0,1,1,21.7
2026-04-25T14:31:10.321569,3070,48,0.034434,1.3e-05,7.131711,0.037175,0.04747,0.021507,2.037227,0,1,1,22.8
2026-04-25T14:31:10.584152,3075,48,0.032557,3e-06,6.855959,0.035655,0.045325,0.024596,2.03658,0,1,1,22.2
2026-04-25T14:31:10.875955,3080,48,0.032397,1e-06,6.652941,0.035372,0.04487,0.02577,2.032399,0,1,1,21.6
2026-04-25T14:31:11.168550,3085,48,0.032832,0.0,6.440909,0.036543,0.045442,0.026207,2.042277,0,1,1,21.6
2026-04-25T14:31:11.670748,3090,49,0.033084,0.0,6.30765,0.037919,0.04632,0.026152,2.050611,0,1,1,17.4
2026-04-25T14:31:11.935945,3095,49,0.033923,0.0,6.389701,0.03886,0.047362,0.026103,2.047842,0,1,1,19.0
2026-04-25T14:31:12.495976,3100,49,0.034315,0.0,6.533287,0.038099,0.047821,0.025807,2.063362,0,1,1,15.3
2026-04-25T14:31:12.904276,3105,49,0.033854,0.0,6.568626,0.035597,0.047486,0.026337,2.086586,0,1,1,15.8
2026-04-25T14:31:13.121191,3110,48,0.033428,0.0,6.498533,0.033618,0.046744,0.026829,2.084974,0,1,1,21.4
2026-04-25T14:31:13.430966,3115,48,0.033378,0.0,6.430332,0.032866,0.046222,0.027478,2.073093,0,1,1,21.9
2026-04-25T14:31:13.721866,3120,48,0.032836,0.0,6.430971,0.032883,0.045832,0.027336,2.083964,0,1,1,21.1
2026-04-25T14:31:13.988190,3125,48,0.033157,0.0,6.546959,0.033576,0.045569,0.025245,2.083398,0,1,1,22.2
2026-04-25T14:31:14.304695,3130,48,0.034656,0.0,6.756859,0.03493,0.045574,0.02398,2.095464,0,1,1,21.0
2026-04-25T14:31:14.631182,3135,48,0.036361,0.0,6.864902,0.03557,0.045103,0.024236,2.118149,0,1,1,20.4
2026-04-25T14:31:14.893956,3140,47,0.037652,0.0,6.676349,0.035785,0.042707,0.021015,2.133826,0,1,1,20.2
2026-04-25T14:31:15.280518,3145,46,0.033717,0.0,6.74206,0.036207,0.041777,0.017269,2.123692,0,1,1,17.6
2026-04-25T14:31:15.677050,3150,46,0.025527,0.0,7.117968,0.03779,0.04489,0.016767,2.105011,0,1,1,16.2
