timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:37:54.680921,2120,50,0.004841,0.001839,3.217225,0.017729,0.032883,0.013782,1.853977,0,1,1,17.4
2026-04-24T23:37:55.103120,2125,53,0.007242,0.002312,4.621171,0.024611,0.048204,0.017623,1.995498,0,1,1,16.4
2026-04-24T23:37:55.477207,2130,54,0.014163,0.002533,5.901887,0.027889,0.052187,0.020018,2.030224,0,1,1,16.0
2026-04-24T23:37:55.769629,2135,57,0.022048,0.002306,6.513256,0.025873,0.047072,0.019783,2.007287,0,1,1,18.0
2026-04-24T23:37:56.037616,2140,57,0.025007,0.001801,5.701943,0.021538,0.036304,0.015861,1.807191,0,1,1,19.5
2026-04-24T23:37:56.373665,2145,50,0.020456,0.001259,3.44871,0.014686,0.022641,0.014111,1.387208,0,1,1,18.6
2026-04-24T23:37:56.716632,2150,45,0.017846,0.001112,2.359189,0.011377,0.017941,0.01431,1.288591,0,1,1,18.3
2026-04-24T23:37:57.188403,2155,51,0.021644,0.001122,4.006339,0.01496,0.030166,0.014912,1.631088,0,1,1,16.4
2026-04-24T23:37:57.736559,2160,61,0.029534,0.00112,6.263031,0.021808,0.047774,0.016018,1.894345,0,1,1,14.3
2026-04-24T23:37:58.182164,2165,65,0.031568,0.001221,6.886396,0.025059,0.056978,0.020466,1.965997,0,1,1,13.9
2026-04-24T23:37:58.768780,2170,64,0.03101,0.001477,6.664308,0.025786,0.060266,0.022251,1.994122,0,1,1,12.7
2026-04-24T23:37:59.253037,2175,56,0.024368,0.00186,5.399795,0.020789,0.050973,0.019587,2.017587,0,1,1,12.5
2026-04-24T23:37:59.638666,2180,46,0.014009,0.002242,3.189394,0.011329,0.03041,0.016166,2.089906,0,1,1,13.5
2026-04-24T23:38:00.111175,2185,42,0.006147,0.002247,1.38836,0.005145,0.012177,0.01663,2.122728,0,1,1,13.4
2026-04-24T23:38:00.642509,2190,40,0.004586,0.002692,1.161316,0.004547,0.00656,0.019883,2.094442,0,1,1,12.7
2026-04-24T23:38:01.071739,2195,40,0.004072,0.003571,1.58131,0.004482,0.007941,0.022118,2.042961,0,1,1,13.1
2026-04-24T23:38:01.575754,2200,42,0.003906,0.003867,2.293318,0.004885,0.013896,0.023452,2.007377,0,1,1,13.0
2026-04-24T23:38:02.063253,2205,45,0.003575,0.00415,2.73975,0.006501,0.018393,0.022129,1.974728,0,1,1,13.0
2026-04-24T23:38:02.438773,2210,45,0.003175,0.004518,2.619972,0.005788,0.01848,0.020255,1.967746,0,1,1,13.8
2026-04-24T23:38:02.954080,2215,43,0.003637,0.005016,1.893517,0.003937,0.015497,0.017669,1.959218,0,1,1,13.1
2026-04-24T23:38:03.464807,2220,45,0.00397,0.004764,1.301243,0.004721,0.018966,0.017266,1.943989,0,1,1,12.7
2026-04-24T23:38:03.866411,2225,46,0.004202,0.003807,1.541205,0.007697,0.029355,0.019613,1.904742,0,1,1,13.5
2026-04-24T23:38:04.381822,2230,46,0.004179,0.002191,2.414421,0.010459,0.038591,0.022542,1.892942,0,1,1,13.3
2026-04-24T23:38:04.911253,2235,48,0.006283,0.001907,3.247225,0.014455,0.044589,0.023415,1.892567,0,1,1,12.7
2026-04-24T23:38:05.363034,2240,51,0.007976,0.004059,3.769946,0.019416,0.04926,0.021088,1.890105,0,1,1,13.0
2026-04-24T23:38:05.848949,2245,54,0.009731,0.006361,4.107629,0.026066,0.055226,0.017135,1.892923,0,1,1,13.4
2026-04-24T23:38:06.350018,2250,54,0.011219,0.005897,4.444444,0.033784,0.061779,0.016552,1.916276,0,1,1,13.0
2026-04-24T23:38:06.713539,2255,54,0.01559,0.004755,5.062984,0.042135,0.070984,0.019861,1.947241,0,1,1,14.5
2026-04-24T23:38:07.169167,2260,56,0.021063,0.005607,5.706188,0.047714,0.078889,0.022444,1.971499,0,1,1,14.6
2026-04-24T23:38:07.617703,2265,61,0.027034,0.007129,6.583832,0.05248,0.085376,0.023242,1.96514,0,1,1,14.3
2026-04-24T23:38:07.991314,2270,62,0.029042,0.007595,7.273859,0.055435,0.08815,0.022403,1.95907,0,1,1,14.9
2026-04-24T23:38:08.475794,2275,62,0.028508,0.006761,7.418039,0.052821,0.086789,0.022573,1.979359,0,1,1,14.0
2026-04-24T23:38:08.954922,2280,61,0.027157,0.005851,7.250198,0.046975,0.083381,0.022086,1.992714,0,1,1,13.4
2026-04-24T23:38:09.313592,2285,60,0.025902,0.005093,6.94854,0.039559,0.075786,0.018982,1.966377,0,0,1,16.3
2026-04-24T23:38:09.774817,2290,55,0.019686,0.003351,5.234562,0.026357,0.05166,0.010716,1.854738,0,0,1,15.0
2026-04-24T23:38:10.212090,2295,42,0.011122,0.001436,2.886039,0.012218,0.023233,0.003482,1.73274,0,0,1,14.8
2026-04-24T23:38:10.545226,2300,35,0.002639,0.000341,0.684871,0.002899,0.005513,0.000826,1.659854,0,0,1,15.9
2026-04-24T23:38:10.978765,2305,35,0.000626,8.1e-05,0.162523,0.000688,0.001308,0.000196,1.673062,0,0,1,15.4
2026-04-24T23:38:11.423478,2310,36,0.008598,0.001056,2.055573,0.007783,0.0116,0.00114,1.669399,0,0,1,14.7
2026-04-24T23:38:11.746850,2315,62,0.033949,0.003546,8.335467,0.030433,0.042387,0.002304,1.655886,0,1,1,15.8
2026-04-24T23:38:12.216945,2320,79,0.047541,0.007842,15.261989,0.052006,0.078588,0.004249,1.607047,0,0,1,15.4
2026-04-24T23:38:12.692371,2325,68,0.032942,0.008442,15.083057,0.045766,0.07441,0.003239,1.634694,0,1,1,14.3
2026-04-24T23:38:13.077700,2330,51,0.015831,0.005577,10.748561,0.027054,0.046927,0.002028,1.689019,0,0,1,14.5
2026-04-24T23:38:13.564713,2335,43,0.010291,0.002535,6.561186,0.013997,0.022821,0.000481,1.732777,0,0,1,14.0
2026-04-24T23:38:14.021484,2340,35,0.003078,0.000616,1.807631,0.003759,0.006206,0.000114,1.746496,0,0,1,14.3
2026-04-24T23:38:14.340275,2345,35,0.00073,0.000146,0.428959,0.000892,0.001473,2.7e-05,1.752906,0,0,1,15.7
2026-04-24T23:38:14.778196,2350,37,0.006228,0.000399,1.895418,0.007027,0.012739,0.0011,1.761935,0,1,1,14.9
2026-04-24T23:38:15.268709,2355,45,0.012517,0.001379,3.522394,0.013205,0.0269,0.005605,1.830873,0,1,1,13.8
2026-04-24T23:38:15.673636,2360,47,0.013026,0.003199,3.641599,0.013157,0.032919,0.013889,1.938676,0,1,1,14.1
2026-04-24T23:38:16.164747,2365,46,0.008182,0.004505,2.171285,0.007631,0.026176,0.01949,2.04224,0,1,1,13.7
2026-04-24T23:38:16.592726,2370,46,0.007423,0.00478,1.889859,0.006891,0.025349,0.023312,2.145136,0,1,1,14.2
2026-04-24T23:38:16.892940,2375,46,0.008325,0.004489,1.934251,0.008096,0.025526,0.025701,2.180754,0,1,1,16.3
2026-04-24T23:38:17.303746,2380,46,0.009525,0.004528,2.150579,0.01027,0.028878,0.025227,2.126055,0,1,1,16.0
2026-04-24T23:38:17.688813,2385,47,0.012407,0.004644,2.661434,0.01231,0.034058,0.023518,2.002686,0,1,1,15.5
2026-04-24T23:38:18.014863,2390,49,0.016715,0.004428,3.711038,0.015743,0.042922,0.022056,1.905972,0,1,1,16.1
2026-04-24T23:38:18.373099,2395,63,0.029749,0.003715,6.105223,0.02632,0.063364,0.020039,1.871784,0,1,1,17.5
2026-04-24T23:38:18.751249,2400,77,0.055437,0.003095,9.638158,0.044001,0.093574,0.017388,1.866165,0,1,1,17.1
2026-04-24T23:38:19.095829,2405,81,0.082401,0.002256,13.444839,0.061936,0.122745,0.015972,1.855934,0,1,1,17.1
2026-04-24T23:38:19.510059,2410,86,0.112092,0.003692,18.666766,0.083721,0.151526,0.015058,1.831349,0,1,1,16.7
2026-04-24T23:38:19.892803,2415,88,0.136987,0.005763,23.786853,0.104692,0.177908,0.015426,1.822015,0,1,1,16.5
2026-04-24T23:38:20.256952,2420,88,0.135916,0.005229,24.075171,0.104864,0.176364,0.014761,1.834539,0,1,1,16.3
2026-04-24T23:38:20.688658,2425,85,0.096496,0.002783,17.204646,0.073412,0.129894,0.012459,1.872583,0,1,1,15.4
2026-04-24T23:38:21.073557,2430,76,0.051721,0.001867,8.755771,0.037115,0.073343,0.014746,1.940729,0,1,1,15.7
2026-04-24T23:38:21.373954,2435,59,0.028772,0.002412,4.049635,0.019177,0.042036,0.020748,1.983396,0,1,1,16.9
2026-04-24T23:38:21.777180,2440,48,0.019095,0.00329,2.321238,0.013947,0.032827,0.023143,1.965249,0,1,1,16.2
2026-04-24T23:38:22.162318,2445,46,0.013917,0.002929,1.905945,0.011014,0.027807,0.019999,1.960518,0,1,1,16.0
2026-04-24T23:38:22.459155,2450,46,0.009967,0.002662,1.868634,0.006933,0.021251,0.018014,2.015569,0,1,1,17.0
2026-04-24T23:38:22.840023,2455,44,0.009163,0.003634,1.995533,0.004856,0.016476,0.018296,2.059952,0,1,1,16.9
2026-04-24T23:38:23.166742,2460,44,0.010888,0.003816,2.771861,0.006969,0.017427,0.019293,2.092895,0,1,1,17.1
2026-04-24T23:38:23.460742,2465,45,0.012793,0.00292,3.60713,0.009677,0.018038,0.020677,2.116247,0,1,1,18.5
2026-04-24T23:38:23.800311,2470,44,0.012777,0.002008,3.775732,0.009691,0.017885,0.023215,2.135712,0,1,1,18.6
2026-04-24T23:38:24.140812,2475,45,0.013476,0.001625,3.52348,0.008856,0.019496,0.022979,2.153851,0,1,1,18.1
2026-04-24T23:38:24.377697,2480,46,0.013287,0.002436,3.204514,0.007307,0.020802,0.022268,2.161708,0,1,1,20.6
2026-04-24T23:38:24.647083,2485,46,0.012412,0.003622,2.76174,0.006099,0.020943,0.020127,2.10633,0,1,1,20.7
2026-04-24T23:38:25.100345,2490,46,0.013756,0.003827,2.759706,0.006493,0.022317,0.018386,2.043986,0,1,1,17.7
2026-04-24T23:38:25.457899,2495,46,0.015188,0.003751,3.088976,0.007703,0.025052,0.017858,2.008925,0,1,1,17.7
2026-04-24T23:38:25.929035,2500,46,0.015812,0.003029,3.629114,0.008624,0.027224,0.020372,2.008247,0,1,1,16.0
2026-04-24T23:38:26.373401,2505,46,0.016732,0.002227,4.088377,0.007563,0.027624,0.022709,2.018669,0,1,1,14.8
2026-04-24T23:38:26.709787,2510,46,0.017267,0.002038,4.251923,0.005938,0.026516,0.024874,2.032383,0,1,1,15.7
2026-04-24T23:38:27.192851,2515,46,0.017125,0.00221,4.244562,0.006212,0.02652,0.024676,2.068338,0,1,1,14.9
2026-04-24T23:38:27.640717,2520,46,0.016548,0.002283,3.930387,0.007141,0.028253,0.024292,2.103229,0,1,1,14.6
2026-04-24T23:38:28.007725,2525,46,0.01579,0.002097,3.554206,0.00644,0.02704,0.024458,2.079033,0,1,1,15.2
2026-04-24T23:38:28.458042,2530,46,0.014058,0.001462,3.303587,0.006149,0.024949,0.024,2.037533,0,1,1,14.7
2026-04-24T23:38:28.911616,2535,46,0.012597,0.001218,3.39841,0.006944,0.023743,0.021949,2.018101,0,1,1,14.3
2026-04-24T23:38:29.251548,2540,46,0.012577,0.002352,4.044564,0.008154,0.024249,0.016741,2.008755,0,1,1,15.6
2026-04-24T23:38:29.617409,2545,46,0.012486,0.003301,4.563689,0.00833,0.024854,0.01357,2.020492,0,1,1,16.0
2026-04-24T23:38:29.969363,2550,46,0.011344,0.002784,4.376963,0.00812,0.02531,0.015145,2.032457,0,1,1,15.9
2026-04-24T23:38:30.273665,2555,46,0.01215,0.001942,3.90066,0.008181,0.025585,0.018606,2.016922,0,1,1,17.1
2026-04-24T23:38:30.688790,2560,46,0.016176,0.001624,4.093593,0.010192,0.02843,0.019179,2.006871,0,1,1,16.3
2026-04-24T23:38:31.046948,2565,47,0.018882,0.001551,4.369752,0.01169,0.02986,0.018053,1.9877,0,1,1,16.4
2026-04-24T23:38:31.385701,2570,47,0.018122,0.002117,4.56779,0.012256,0.029625,0.016324,1.945341,0,1,1,16.8
2026-04-24T23:38:31.844332,2575,46,0.017515,0.002891,4.778352,0.011147,0.028818,0.016084,1.966965,0,1,1,15.8
2026-04-24T23:38:32.331579,2580,46,0.018836,0.003479,4.757906,0.009709,0.028726,0.018673,2.008703,0,1,1,14.5
2026-04-24T23:38:32.767673,2585,46,0.018677,0.00371,4.142422,0.008975,0.028874,0.020679,1.996798,0,1,1,13.9
2026-04-24T23:38:33.259466,2590,50,0.022383,0.004117,4.486567,0.011893,0.033164,0.021337,1.992975,0,1,1,13.8
2026-04-24T23:38:33.762833,2595,57,0.028076,0.003947,5.323386,0.016882,0.040215,0.021792,2.019448,0,1,1,13.5
2026-04-24T23:38:34.161287,2600,63,0.032327,0.003286,6.114995,0.021693,0.046545,0.021585,2.061329,0,1,1,14.1
2026-04-24T23:38:34.580424,2605,64,0.032288,0.004456,6.083658,0.022786,0.049517,0.020233,2.081981,0,1,1,14.4
2026-04-24T23:38:35.131643,2610,63,0.031313,0.005429,5.85431,0.022301,0.051027,0.020267,2.084366,0,1,1,13.0
2026-04-24T23:38:35.507820,2615,65,0.032973,0.004962,6.36502,0.023706,0.051944,0.020682,2.066551,0,1,1,14.0
2026-04-24T23:38:36.023894,2620,67,0.034404,0.004033,6.738484,0.024918,0.051759,0.021209,2.069632,0,1,1,13.4
2026-04-24T23:38:36.504820,2625,69,0.036514,0.003092,7.314251,0.026558,0.051668,0.019598,2.081321,0,1,1,13.3
2026-04-24T23:38:36.908739,2630,69,0.036583,0.002683,7.285033,0.025717,0.049941,0.018888,2.073948,0,1,1,13.8
2026-04-24T23:38:37.469295,2635,67,0.0348,0.002946,7.058645,0.023932,0.046012,0.019592,2.099488,0,1,1,12.9
2026-04-24T23:38:37.979843,2640,62,0.030985,0.003141,6.852459,0.021081,0.040504,0.019667,2.109184,0,1,1,12.6
2026-04-24T23:38:38.401620,2645,59,0.028274,0.002733,6.908776,0.018921,0.038243,0.019927,2.083786,0,1,1,13.2
2026-04-24T23:38:38.908973,2650,58,0.027242,0.002316,6.929445,0.018552,0.040024,0.022445,2.072622,0,1,1,12.9
2026-04-24T23:38:39.423096,2655,58,0.026418,0.002301,6.70442,0.019708,0.041671,0.024093,2.077185,0,1,1,12.5
2026-04-24T23:38:39.810727,2660,58,0.025812,0.002202,6.482918,0.020656,0.041109,0.025438,2.083209,0,1,1,13.5
2026-04-24T23:38:40.256475,2665,58,0.025848,0.001592,6.343403,0.02089,0.040258,0.026259,2.091369,0,1,1,13.5
2026-04-24T23:38:40.708836,2670,58,0.026868,0.001056,6.334728,0.020597,0.039853,0.026694,2.091377,0,1,1,13.4
2026-04-24T23:38:41.043031,2675,58,0.026652,0.000913,6.146153,0.020279,0.041233,0.02685,2.093215,0,1,1,14.8
2026-04-24T23:38:41.480470,2680,57,0.025516,0.001105,5.850067,0.020097,0.042549,0.027048,2.090732,0,1,1,14.7
2026-04-24T23:38:41.942904,2685,57,0.025215,0.00171,5.667197,0.020666,0.042164,0.027053,2.064263,0,1,1,14.2
2026-04-24T23:38:42.228122,2690,57,0.025503,0.001549,5.686843,0.020644,0.041092,0.027125,2.030492,0,1,1,16.7
2026-04-24T23:38:42.609062,2695,57,0.025447,0.001031,5.69451,0.019981,0.040549,0.027238,2.014135,0,1,1,17.0
2026-04-24T23:38:43.068958,2700,56,0.024572,0.000696,5.691572,0.019834,0.042201,0.026877,2.023329,0,1,1,15.7
2026-04-24T23:38:43.458764,2705,56,0.024468,0.000828,5.653448,0.020076,0.043655,0.026344,2.04002,0,1,1,15.4
2026-04-24T23:38:43.928017,2710,57,0.025578,0.001152,5.635988,0.020061,0.042633,0.025424,2.050205,0,1,1,14.7
2026-04-24T23:38:44.313315,2715,57,0.026154,0.002467,5.56665,0.019173,0.039959,0.023984,2.067024,0,1,1,14.8
2026-04-24T23:38:44.618887,2720,56,0.02597,0.003256,5.498185,0.017776,0.037354,0.022408,2.073018,0,1,1,16.6
2026-04-24T23:38:45.058970,2725,55,0.02605,0.002718,5.788973,0.015556,0.035339,0.022976,2.064135,0,1,1,15.4
2026-04-24T23:38:45.487095,2730,55,0.026216,0.002059,6.260496,0.015208,0.03644,0.02535,2.058334,0,1,1,15.1
2026-04-24T23:38:45.873722,2735,57,0.02755,0.002139,6.452629,0.017333,0.039585,0.026149,2.053035,0,1,1,15.1
2026-04-24T23:38:46.391914,2740,59,0.028503,0.002115,6.417765,0.018512,0.042534,0.026456,2.044016,0,1,1,14.0
2026-04-24T23:38:46.857474,2745,58,0.028342,0.001483,6.09295,0.018497,0.043334,0.026887,2.035193,0,1,1,13.6
2026-04-24T23:38:47.219497,2750,58,0.027446,0.001149,5.898112,0.019332,0.043878,0.027052,2.049814,0,1,1,14.6
2026-04-24T23:38:47.671735,2755,59,0.027396,0.001121,5.977626,0.020744,0.045406,0.027143,2.074989,0,1,1,14.2
2026-04-24T23:38:48.120061,2760,60,0.028458,0.000842,6.224503,0.02139,0.045492,0.0272,2.098659,0,1,1,14.0
2026-04-24T23:38:48.467507,2765,61,0.029852,0.00116,6.444872,0.021223,0.044367,0.026172,2.103098,0,1,1,15.2
2026-04-24T23:38:48.888708,2770,61,0.030097,0.001502,6.633596,0.02086,0.043041,0.026118,2.102325,0,1,1,15.2
2026-04-24T23:38:49.313643,2775,61,0.029888,0.002146,6.545299,0.020423,0.042306,0.024725,2.096517,0,1,1,14.9
2026-04-24T23:38:49.651797,2780,60,0.029748,0.002482,6.14988,0.019389,0.041265,0.022967,2.076169,0,1,1,16.0
2026-04-24T23:38:50.016840,2785,61,0.031037,0.00287,5.688446,0.018995,0.042259,0.018462,2.048338,0,1,1,16.1
2026-04-24T23:38:50.438300,2790,69,0.036997,0.002553,6.660626,0.024228,0.052328,0.014136,2.043866,0,1,1,15.4
2026-04-24T23:38:50.739795,2795,75,0.043993,0.002771,7.821432,0.03058,0.062487,0.010933,2.06728,0,1,1,16.7
2026-04-24T23:38:51.157694,2800,76,0.045799,0.003024,7.790158,0.030365,0.061201,0.014344,2.082203,0,1,1,16.2
2026-04-24T23:38:51.593764,2805,74,0.042932,0.002986,7.172293,0.025849,0.052874,0.013444,2.076632,0,1,1,15.4
2026-04-24T23:38:52.000771,2810,67,0.036816,0.002818,6.559552,0.020657,0.044948,0.010532,2.041078,0,1,1,15.1
2026-04-24T23:38:52.419657,2815,61,0.031127,0.002668,6.148696,0.018727,0.041998,0.008959,1.999154,0,1,1,15.2
2026-04-24T23:38:52.896410,2820,60,0.029031,0.001955,6.308577,0.019685,0.043674,0.012339,1.984348,0,1,1,14.2
2026-04-24T23:38:53.269767,2825,62,0.030148,0.001333,6.625658,0.021759,0.046833,0.012978,1.992188,0,1,1,14.7
2026-04-24T23:38:53.690827,2830,65,0.033519,0.001701,6.947758,0.022278,0.04835,0.011006,1.980201,0,1,1,14.5
2026-04-24T23:38:54.099226,2835,66,0.035366,0.001914,7.244173,0.021712,0.04854,0.012075,1.996921,0,1,1,14.9
2026-04-24T23:38:54.377622,2840,66,0.034972,0.001832,7.182893,0.0216,0.047693,0.013978,2.018698,0,1,1,17.4
2026-04-24T23:38:54.623515,2845,65,0.033776,0.001257,7.031198,0.02221,0.047967,0.016858,2.05024,0,1,1,20.1
2026-04-24T23:38:54.851801,2850,66,0.034416,0.00093,7.288301,0.023372,0.048949,0.021284,2.079227,0,1,1,22.6
2026-04-24T23:38:55.059913,2855,67,0.035664,0.001141,7.508329,0.023848,0.049016,0.024609,2.091056,0,1,1,24.6
2026-04-24T23:38:55.295534,2860,66,0.034549,0.001694,7.310563,0.02287,0.047657,0.026213,2.08336,0,1,1,24.2
2026-04-24T23:38:55.517963,2865,65,0.033592,0.001783,7.22223,0.022162,0.047458,0.026931,2.088868,0,1,1,24.8
2026-04-24T23:38:55.724690,2870,65,0.033718,0.001529,7.262751,0.021787,0.04731,0.027301,2.093859,0,1,1,25.7
2026-04-24T23:38:55.989971,2875,65,0.034046,0.001409,7.220031,0.021471,0.046507,0.027197,2.100901,0,1,1,24.1
2026-04-24T23:38:56.299822,2880,64,0.033739,0.001356,7.029429,0.020969,0.044441,0.026806,2.122809,0,1,1,22.0
2026-04-24T23:38:56.514529,2885,63,0.033039,0.00132,6.775215,0.019844,0.041325,0.026687,2.123975,0,1,1,23.2
2026-04-24T23:38:56.790041,2890,61,0.031502,0.001058,6.659393,0.019308,0.039692,0.026839,2.103606,0,1,1,23.3
2026-04-24T23:38:57.056715,2895,62,0.030932,0.000735,6.593757,0.020461,0.040369,0.027376,2.089704,0,1,1,22.7
2026-04-24T23:38:57.291631,2900,63,0.030981,0.000739,6.544274,0.022104,0.042063,0.027811,2.07745,0,1,1,24.1
2026-04-24T23:38:57.597252,2905,62,0.030482,0.001026,6.581771,0.021878,0.042656,0.027847,2.066583,0,1,1,21.8
2026-04-24T23:38:57.913927,2910,61,0.029297,0.001459,6.637984,0.021733,0.043202,0.027604,2.091855,0,1,1,20.0
2026-04-24T23:38:58.148514,2915,60,0.028123,0.002194,6.563271,0.022636,0.044555,0.025837,2.114411,0,1,1,21.3
2026-04-24T23:38:58.457476,2920,61,0.027945,0.002306,6.464511,0.023682,0.045914,0.024257,2.10798,0,1,1,21.3
2026-04-24T23:38:58.760519,2925,61,0.028315,0.001919,6.463841,0.023434,0.045846,0.023992,2.085521,0,1,1,20.4
2026-04-24T23:38:59.003801,2930,61,0.028858,0.001347,6.624302,0.022798,0.045271,0.026077,2.047291,0,1,1,21.9
2026-04-24T23:38:59.257439,2935,60,0.02885,0.001249,6.921877,0.020651,0.043678,0.02678,2.025344,0,1,1,22.9
2026-04-24T23:38:59.565814,2940,59,0.028737,0.001059,7.183585,0.019317,0.042463,0.02559,2.028728,0,1,1,22.4
2026-04-24T23:38:59.968873,2945,60,0.02873,0.001202,7.184701,0.020065,0.042407,0.024706,2.043206,0,1,1,19.4
2026-04-24T23:39:00.420906,2950,59,0.028624,0.001208,7.106838,0.019474,0.042056,0.02527,2.050051,0,1,1,17.0
2026-04-24T23:39:00.854213,2955,58,0.028925,0.000918,7.142078,0.016996,0.040319,0.025957,2.056857,0,1,1,15.5
2026-04-24T23:39:01.196738,2960,58,0.029068,0.000852,7.039515,0.016506,0.040132,0.026385,2.073396,0,1,1,16.2
2026-04-24T23:39:01.566812,2965,59,0.029384,0.001069,6.750827,0.018374,0.041739,0.026752,2.085925,0,1,1,16.3
2026-04-24T23:39:01.844789,2970,60,0.030006,0.001275,6.526551,0.019323,0.042441,0.026872,2.079471,0,1,1,18.2
2026-04-24T23:39:02.101242,2975,61,0.030557,0.001196,6.532078,0.01982,0.042786,0.026812,2.063218,0,1,1,20.1
2026-04-24T23:39:02.416537,2980,61,0.030861,0.00088,6.627761,0.020223,0.042979,0.027138,2.075129,0,1,1,20.2
2026-04-24T23:39:02.676444,2985,61,0.03015,0.000827,6.709521,0.019888,0.043191,0.027617,2.111288,0,1,1,21.3
2026-04-24T23:39:03.057932,2990,60,0.02882,0.000982,6.594618,0.019834,0.044262,0.027703,2.130629,0,1,1,19.9
2026-04-24T23:39:03.373881,2995,59,0.028059,0.001013,6.409658,0.020426,0.045186,0.027045,2.110179,0,1,1,19.7
2026-04-24T23:39:03.718484,3000,60,0.02817,0.000909,6.430631,0.021192,0.044804,0.026485,2.070681,0,1,1,18.5
